code,company,name,gender,age
-0.21586012343942979,0.24767702573983355,-0.46309591388031457,0.007334031729385389,-0.29090901302879535
-0.21327497226051445,0.24767702573983355,-0.9730790574543223,0.007334031729385389,-0.6795611341240955
-0.21068982108159912,0.24767702573983355,0.5879353363280467,1.2357843464014482,0.7973169260380449
-0.2081046699026838,0.24767702573983355,1.2894857521075194,1.2357843464014482,0.25320395650462474
-0.20551951872376847,0.24767702573983355,-0.19645498094568103,-1.2211162829426774,-1.6123262247528156
-0.20293436754485314,0.24767702573983355,1.5716591665723256,-1.2211162829426774,1.7300820166667652
-0.2003492163659378,0.24767702573983355,-1.2060662804069147,1.2357843464014482,-0.3686394372478554
-0.1977640651870225,0.24767702573983355,0.6138228055450013,0.007334031729385389,-0.3686394372478554
-0.19517891400810716,0.24767702573983355,-0.24305242553619952,0.007334031729385389,-0.9904828310003355
-0.19259376282919183,0.24767702573983355,0.6267665401534788,-1.2211162829426774,-0.6795611341240955
-0.19000861165027652,0.24767702573983355,-0.8565854459780261,-1.2211162829426774,0.952777774476165
-0.1874234604713612,0.24767702573983355,0.9814248684257583,0.007334031729385389,-0.5241002856859754
-0.18483830929244585,0.24767702573983355,-1.6150882940347993,-1.2211162829426774,1.1082386229142849
-0.18225315811353052,0.24767702573983355,0.28764069341137205,0.007334031729385389,0.3309343807236848
-0.1796680069346152,0.24767702573983355,0.2643419711161128,1.2357843464014482,-0.3686394372478554
-0.17708285575569988,0.24767702573983355,1.2584207890471737,0.007334031729385389,-0.8350219825622155
-0.17449770457678454,0.24767702573983355,1.0047235907210175,-1.2211162829426774,0.5641256533808648
-0.17191255339786923,0.24767702573983355,0.5232166632856599,1.2357843464014482,-0.05771774037161531
-0.1693274022189539,0.24767702573983355,1.4603430489394205,1.2357843464014482,0.7973169260380449
-0.16674225104003856,0.24767702573983355,1.0979184799020545,0.007334031729385389,-0.5241002856859754
-0.16415709986112326,0.24767702573983355,-0.9704903105326269,0.007334031729385389,0.8750473502571049
-0.16157194868220792,0.24767702573983355,0.2617532241944173,-1.2211162829426774,1.7300820166667652
-0.1589867975032926,0.24767702573983355,1.4241005920356837,1.2357843464014482,1.4191603197905251
-0.15640164632437725,0.24767702573983355,0.15561460040490302,-1.2211162829426774,1.1082386229142849
-0.15381649514546195,0.24767702573983355,0.9995460968776265,1.2357843464014482,-1.0682132552193955
-0.1512313439665466,0.24767702573983355,-0.4294422038982734,-1.2211162829426774,0.3309343807236848
-0.14864619278763128,0.24767702573983355,0.7587926331599477,-1.2211162829426774,1.1082386229142849
-0.14606104160871597,0.24767702573983355,-0.3491910493257138,0.007334031729385389,0.7973169260380449
-0.14347589042980063,0.24767702573983355,-1.5348371394622395,-1.2211162829426774,-0.13544816459067532
-0.1408907392508853,0.24767702573983355,1.3334944497763423,0.007334031729385389,1.652351592447705
-0.13830558807196996,0.24767702573983355,-0.16021252404194444,-1.2211162829426774,-0.21317858880973536
-0.13572043689305466,0.24767702573983355,1.67779779036184,0.007334031729385389,1.1082386229142849
-0.13313528571413932,0.24767702573983355,0.020999760476738523,-1.2211162829426774,1.185969047133345
-0.130550134535224,0.24767702573983355,-1.0818064281655322,0.007334031729385389,0.17547353228556475
-0.12796498335630868,0.24767702573983355,-0.7142043652847753,1.2357843464014482,-1.3791349520956357
-0.12537983217739335,0.24767702573983355,0.15302585348320755,0.007334031729385389,0.952777774476165
-0.12279468099847801,0.24767702573983355,-1.0300314897316227,0.007334031729385389,-0.3686394372478554
-0.12020952981956269,0.24767702573983355,1.359381918993297,1.2357843464014482,1.4191603197905251
-0.11762437864064737,0.24767702573983355,1.5198842281384162,-1.2211162829426774,0.09774310806650473
-0.11503922746173204,0.24767702573983355,-0.7038493775979934,-1.2211162829426774,1.4191603197905251
-0.11245407628281671,0.24767702573983355,0.3704805949056271,-1.2211162829426774,-1.6123262247528156
-0.10986892510390138,0.24767702573983355,0.6837189724307791,0.007334031729385389,0.3309343807236848
-0.10728377392498606,0.24767702573983355,-1.508949670245285,0.007334031729385389,0.7973169260380449
-0.10469862274607072,0.24767702573983355,1.6855640311269264,1.2357843464014482,-1.3014045278765756
-0.1021134715671554,0.24767702573983355,0.567225360954483,-1.2211162829426774,0.3309343807236848
-0.09952832038824008,0.24767702573983355,1.7295727287957494,1.2357843464014482,0.020012683847444705
-0.09694316920932475,0.24767702573983355,-1.224187508858783,1.2357843464014482,1.263699471352405
-0.09435801803040943,0.24767702573983355,0.38860182335749544,-1.2211162829426774,0.09774310806650473
-0.09177286685149409,0.24767702573983355,-0.5718232845915243,0.007334031729385389,-0.7572915583431555
-0.08918771567257877,0.24767702573983355,0.1918570573086396,-1.2211162829426774,0.4086648049427448
-0.08660256449366345,0.24767702573983355,-0.13432505482498974,1.2357843464014482,0.09774310806650473
-0.08401741331474812,0.24767702573983355,1.095329732980359,0.007334031729385389,-1.1459436794384557
-0.0814322621358328,0.24767702573983355,0.46885297793005504,1.2357843464014482,1.574621168228645
-0.07884711095691746,0.24767702573983355,-0.7504468221885119,-1.2211162829426774,0.020012683847444705
-0.07626195977800214,0.24767702573983355,1.4499880612526386,1.2357843464014482,-1.3014045278765756
-0.0736768085990868,0.24767702573983355,-1.4701184664198528,-1.2211162829426774,-1.3014045278765756
-0.07109165742017148,0.24767702573983355,-0.5355808276877877,0.007334031729385389,0.952777774476165
-0.06850650624125616,0.24767702573983355,-0.9549578290024541,0.007334031729385389,0.5641256533808648
-0.06592135506234083,0.24767702573983355,1.0487322883898405,-1.2211162829426774,0.48639522916180483
-0.06333620388342551,0.24767702573983355,0.694073960117561,1.2357843464014482,1.652351592447705
-0.06075105270451018,0.24767702573983355,-1.596967065582931,1.2357843464014482,-0.7572915583431555
-0.05816590152559485,0.24767702573983355,-0.7452693283451209,1.2357843464014482,-1.3014045278765756
-0.055580750346679524,1.5778863022583782,-0.6287757168688247,-1.2211162829426774,-0.9127524067812756
-0.052995599167764196,1.5778863022583782,-1.1594688358163963,1.2357843464014482,-0.6018307099050354
-0.05041044798884887,1.5778863022583782,-1.464940972576462,1.2357843464014482,1.652351592447705
-0.04782529680993354,1.5778863022583782,-1.3432698672567747,0.007334031729385389,-0.6795611341240955
-0.04524014563101822,1.5778863022583782,-1.6539194978602312,1.2357843464014482,-1.3014045278765756
-0.04265499445210289,1.5778863022583782,-0.4941608769406602,1.2357843464014482,-1.6900566489718758
-0.040069843273187564,1.5778863022583782,-1.581434584052758,1.2357843464014482,1.263699471352405
-0.037484692094272236,1.5778863022583782,-1.723815664746009,0.007334031729385389,1.341429895571465
-0.03489954091535691,1.5778863022583782,0.15043710656151207,0.007334031729385389,-0.7572915583431555
-0.03231438973644158,1.5778863022583782,0.3005844280198494,-1.2211162829426774,0.17547353228556475
-0.029729238557526256,1.5778863022583782,-1.3096161572747336,0.007334031729385389,-1.6123262247528156
-0.02714408737861093,1.5778863022583782,0.0028785320248702275,0.007334031729385389,1.1082386229142849
-0.024558936199695604,1.5778863022583782,-0.4527409261935327,1.2357843464014482,-1.1459436794384557
-0.021973785020780276,1.5778863022583782,-0.9497803351590631,0.007334031729385389,-0.9904828310003355
-0.01938863384186495,1.5778863022583782,-0.6106544884169564,0.007334031729385389,1.1082386229142849
-0.016803482662949624,1.5778863022583782,0.6992514539609519,-1.2211162829426774,0.48639522916180483
-0.014218331484034296,1.5778863022583782,-0.2637624009097633,-1.2211162829426774,-1.1459436794384557
-0.01163318030511897,1.5778863022583782,0.5491041325026146,1.2357843464014482,1.4191603197905251
-0.009048029126203644,1.5778863022583782,1.139338430649182,0.007334031729385389,-1.6123262247528156
-0.006462877947288317,1.5778863022583782,-1.0947501627740095,0.007334031729385389,-0.29090901302879535
-0.00387772676837299,1.5778863022583782,-1.2759624472926925,1.2357843464014482,0.4086648049427448
-0.0012925755894576633,1.5778863022583782,1.2739532705773464,-1.2211162829426774,0.8750473502571049
0.0012925755894576633,1.5778863022583782,0.870108750792853,1.2357843464014482,-0.8350219825622155
0.00387772676837299,1.5778863022583782,0.9089399546182851,0.007334031729385389,1.7300820166667652
0.006462877947288317,1.5778863022583782,0.8623425100277666,-1.2211162829426774,0.17547353228556475
0.009048029126203644,1.5778863022583782,-0.1835112463372037,1.2357843464014482,-0.13544816459067532
0.01163318030511897,1.5778863022583782,-0.32330358010875915,1.2357843464014482,1.652351592447705
0.014218331484034296,1.5778863022583782,-1.2707849534493014,-1.2211162829426774,-0.29090901302879535
0.016803482662949624,1.5778863022583782,0.5594591201893965,-1.2211162829426774,-1.6123262247528156
0.01938863384186495,1.5778863022583782,-1.4312872625944206,0.007334031729385389,0.4086648049427448
0.021973785020780276,1.5778863022583782,1.408568110505511,1.2357843464014482,-0.8350219825622155
0.024558936199695604,1.5778863022583782,1.4629317958611159,0.007334031729385389,0.3309343807236848
0.02714408737861093,1.5778863022583782,-1.34585861417847,1.2357843464014482,0.7195865018189849
0.029729238557526256,1.5778863022583782,0.7613813800816432,-1.2211162829426774,0.6418560775999249
0.03231438973644158,1.5778863022583782,0.46626423100835956,1.2357843464014482,1.030508198695225
0.03489954091535691,1.5778863022583782,0.3653031010622362,-1.2211162829426774,-1.3791349520956357
0.037484692094272236,1.5778863022583782,1.0927409860586634,0.007334031729385389,0.48639522916180483
0.040069843273187564,1.5778863022583782,0.6811302255090836,0.007334031729385389,-0.7572915583431555
0.04265499445210289,1.5778863022583782,-0.004887708740216185,-1.2211162829426774,1.030508198695225
0.04524014563101822,1.5778863022583782,0.3730693418273226,-1.2211162829426774,-1.5345958005337557
0.04782529680993354,1.5778863022583782,-0.08772761023447126,0.007334031729385389,-1.2236741036575156
0.05041044798884887,1.5778863022583782,1.6519103211448853,1.2357843464014482,0.5641256533808648
0.052995599167764196,1.5778863022583782,1.6596765619099716,0.007334031729385389,1.652351592447705
0.055580750346679524,1.5778863022583782,1.0150785784077994,-1.2211162829426774,-1.3791349520956357
0.05816590152559485,1.5778863022583782,0.7044289478043428,0.007334031729385389,0.5641256533808648
0.06075105270451018,1.5778863022583782,0.9011737138531987,-1.2211162829426774,1.263699471352405
0.06333620388342551,1.5778863022583782,-0.06701763486090749,1.2357843464014482,-1.6123262247528156
0.06592135506234083,1.5778863022583782,-1.092161415852314,0.007334031729385389,1.263699471352405
0.06850650624125616,1.5778863022583782,0.6759527316656927,0.007334031729385389,-1.6900566489718758
0.07109165742017148,1.5778863022583782,-0.8488192052129397,0.007334031729385389,1.496890744009585
0.0736768085990868,1.5778863022583782,1.3619706659149926,-1.2211162829426774,0.6418560775999249
0.07626195977800214,1.5778863022583782,0.16855833501338038,0.007334031729385389,0.020012683847444705
0.07884711095691746,1.5778863022583782,-0.09808259792125314,0.007334031729385389,-1.1459436794384557
0.0814322621358328,1.5778863022583782,-0.6132432353386519,-1.2211162829426774,-0.13544816459067532
0.08401741331474812,1.5778863022583782,-0.04371891256564825,0.007334031729385389,-0.3686394372478554
0.08660256449366345,1.5778863022583782,0.38601307643579996,1.2357843464014482,-1.3014045278765756
0.08918771567257877,1.5778863022583782,0.16338084116998944,0.007334031729385389,0.7195865018189849
0.09177286685149409,1.5778863022583782,1.3127844744027786,-1.2211162829426774,-0.8350219825622155
0.09435801803040943,1.5778863022583782,0.9348274238352398,1.2357843464014482,1.652351592447705
0.09694316920932475,1.5778863022583782,-1.4882396948717211,0.007334031729385389,-0.44636986146691543
0.09952832038824008,1.5778863022583782,-0.5381695746094832,0.007334031729385389,0.7973169260380449
0.1021134715671554,1.5778863022583782,1.1600484060227458,1.2357843464014482,0.7195865018189849
0.10469862274607072,1.5778863022583782,-1.0455639712617955,-1.2211162829426774,-0.9127524067812756
0.10728377392498606,1.5778863022583782,-0.6313644637905201,-1.2211162829426774,-0.8350219825622155
0.10986892510390138,1.5778863022583782,0.20480079191711698,-1.2211162829426774,0.17547353228556475
0.11245407628281671,1.5778863022583782,-0.4423859385067508,0.007334031729385389,-0.05771774037161531
0.11503922746173204,1.5778863022583782,-1.62026578787819,1.2357843464014482,-0.21317858880973536
0.11762437864064737,1.5778863022583782,0.5413378917375282,-1.2211162829426774,-1.2236741036575156
0.12020952981956269,1.5778863022583782,-1.1983000396418284,0.007334031729385389,0.25320395650462474
0.12279468099847801,1.5778863022583782,0.5827578424846558,-1.2211162829426774,-0.13544816459067532
0.12537983217739335,1.5778863022583782,-1.3147936511181246,-1.2211162829426774,1.1082386229142849
0.12796498335630868,1.5778863022583782,-1.0662739466353592,0.007334031729385389,1.652351592447705
0.130550134535224,1.5778863022583782,1.4784642773912888,1.2357843464014482,-1.0682132552193955
0.13313528571413932,1.5778863022583782,-0.4682734077237055,0.007334031729385389,-0.13544816459067532
0.13572043689305466,1.5778863022583782,-0.14209129559007616,1.2357843464014482,-0.6795611341240955
0.13830558807196996,1.5778863022583782,-1.2008887865635238,0.007334031729385389,-0.6795611341240955
0.1408907392508853,1.5778863022583782,-0.7116156183630797,-1.2211162829426774,-0.6795611341240955
0.14347589042980063,1.5778863022583782,-0.9342478536288903,1.2357843464014482,-1.6900566489718758
0.14606104160871597,1.5778863022583782,-0.9834340451411042,0.007334031729385389,-0.6795611341240955
0.14864619278763128,1.5778863022583782,-0.22493119708433124,0.007334031729385389,-1.3791349520956357
0.1512313439665466,1.5778863022583782,0.9891911091908447,1.2357843464014482,-0.21317858880973536
0.15381649514546195,1.5778863022583782,-0.43720844466335984,-1.2211162829426774,0.952777774476165
0.15640164632437725,1.5778863022583782,0.3834243295141045,-1.2211162829426774,-0.8350219825622155
0.1589867975032926,1.5778863022583782,0.3161169095500222,-1.2211162829426774,0.6418560775999249
0.16157194868220792,1.5778863022583782,1.574247913494021,-1.2211162829426774,-0.05771774037161531
0.16415709986112326,1.5778863022583782,-0.14468004251177163,1.2357843464014482,-0.9904828310003355
0.16674225104003856,1.5778863022583782,1.149693418335964,0.007334031729385389,-0.6795611341240955
0.1693274022189539,1.5778863022583782,1.6752090434401445,0.007334031729385389,-0.5241002856859754
0.17191255339786923,1.5778863022583782,1.2843082582641283,-1.2211162829426774,1.1082386229142849
0.17449770457678454,1.5778863022583782,0.8959962200098077,1.2357843464014482,-0.8350219825622155
0.17708285575569988,1.5778863022583782,0.4041343048876682,0.007334031729385389,1.185969047133345
0.1796680069346152,1.5778863022583782,-1.6927507016856633,-1.2211162829426774,0.7973169260380449
0.18225315811353052,1.5778863022583782,0.7147839354911247,0.007334031729385389,0.5641256533808648
0.18483830929244585,1.5778863022583782,-1.3251486388049065,1.2357843464014482,1.7300820166667652
0.1874234604713612,1.5778863022583782,-1.537425886383935,-1.2211162829426774,-1.6123262247528156
0.19000861165027652,1.5778863022583782,0.6371215278402607,-1.2211162829426774,1.341429895571465
0.19259376282919183,1.5778863022583782,-1.278551194214388,0.007334031729385389,-1.3014045278765756
0.19517891400810716,1.5778863022583782,-0.7090268714413843,-1.2211162829426774,0.7973169260380449
0.1977640651870225,1.5778863022583782,0.6319440339968697,1.2357843464014482,-0.6795611341240955
0.2003492163659378,1.5778863022583782,1.183347128318005,-1.2211162829426774,0.6418560775999249
0.20293436754485314,1.5778863022583782,-1.3639798426303384,0.007334031729385389,0.3309343807236848
0.20551951872376847,1.5778863022583782,-0.6443081983989976,0.007334031729385389,0.952777774476165
0.2081046699026838,1.5778863022583782,0.1038396619709936,-1.2211162829426774,-0.13544816459067532
0.21068982108159912,1.5778863022583782,0.7846801023769024,1.2357843464014482,0.952777774476165
0.21327497226051445,1.5778863022583782,-0.289649870126718,0.007334031729385389,1.652351592447705
0.21586012343942979,1.5778863022583782,-0.6701956676159523,0.007334031729385389,0.6418560775999249
0.2184452746183451,1.5778863022583782,-1.449408491046289,0.007334031729385389,0.48639522916180483
0.22103042579726043,1.5778863022583782,0.1374933719530347,1.2357843464014482,1.185969047133345
0.22361557697617576,1.5778863022583782,-1.0714514404787503,-1.2211162829426774,-1.2236741036575156
0.2262007281550911,1.5778863022583782,0.7484376454731659,-1.2211162829426774,-0.3686394372478554
0.2287858793340064,1.5778863022583782,1.6570878149882762,0.007334031729385389,1.652351592447705
0.23137103051292174,1.5778863022583782,1.1030959737454453,0.007334031729385389,-1.2236741036575156
0.23395618169183707,1.5778863022583782,-1.576257090209367,0.007334031729385389,0.09774310806650473
0.23654133287075238,1.5778863022583782,0.9581261461304991,0.007334031729385389,-0.9127524067812756
0.23912648404966771,1.5778863022583782,1.5949578888675848,-1.2211162829426774,-0.6018307099050354
0.24171163522858305,1.5778863022583782,0.14525961271812113,1.2357843464014482,-0.7572915583431555
0.24429678640749838,1.5778863022583782,-0.32848107395215004,1.2357843464014482,0.8750473502571049
0.2468819375864137,1.5778863022583782,0.7743251146901206,-1.2211162829426774,-0.21317858880973536
0.24946708876532903,1.5778863022583782,-1.5063609233235893,0.007334031729385389,-0.9904828310003355
0.25205223994424436,1.5778863022583782,0.12713838426625285,-1.2211162829426774,-1.3791349520956357
0.2546373911231597,1.5778863022583782,-1.5011834294801985,1.2357843464014482,1.652351592447705
0.25722254230207503,1.5778863022583782,1.3697369066800789,-1.2211162829426774,0.5641256533808648
0.2598076934809903,1.5778863022583782,-1.3872785649255976,-1.2211162829426774,0.6418560775999249
0.26239284465990564,1.5778863022583782,0.29799568109815394,1.2357843464014482,0.7973169260380449
0.264977995838821,1.5778863022583782,1.5172954812167208,1.2357843464014482,-0.13544816459067532
0.2675631470177363,1.5778863022583782,-0.7478580752668164,-1.2211162829426774,1.030508198695225
0.27014829819665165,1.5778863022583782,0.6914852131958655,0.007334031729385389,0.020012683847444705
0.272733449375567,1.5778863022583782,-0.5925332599650881,-1.2211162829426774,-1.2236741036575156
0.2753186005544823,1.5778863022583782,1.276542017499042,-1.2211162829426774,0.4086648049427448
0.2779037517333976,1.5778863022583782,0.9115287015399806,1.2357843464014482,-0.05771774037161531
0.28048890291231293,1.5778863022583782,-1.5659021025225852,1.2357843464014482,-0.05771774037161531
0.28307405409122827,1.5778863022583782,0.6086453117016104,1.2357843464014482,0.17547353228556475
0.2856592052701436,1.5778863022583782,-1.4727072133415482,-1.2211162829426774,-0.21317858880973536
0.28824435644905894,1.5778863022583782,-0.2818836293616316,0.007334031729385389,-0.9904828310003355
0.29082950762797427,1.5778863022583782,-1.2526637249974333,1.2357843464014482,1.574621168228645
0.29341465880688955,1.5778863022583782,0.14008211887473018,1.2357843464014482,0.09774310806650473
0.2959998099858049,1.5778863022583782,1.6493215742231897,1.2357843464014482,-0.21317858880973536
0.2985849611647202,1.5778863022583782,-0.27411738859654516,0.007334031729385389,-1.4568653763146957
0.30117011234363555,1.5778863022583782,0.2022120449954215,-1.2211162829426774,-1.0682132552193955
0.3037552635225509,1.5778863022583782,-0.1472687894334671,-1.2211162829426774,0.020012683847444705
0.3063404147014662,1.5778863022583782,-0.9316591067071949,1.2357843464014482,0.3309343807236848
0.30892556588038156,1.5778863022583782,0.0857184335191253,-1.2211162829426774,0.8750473502571049
0.31151071705929684,1.5778863022583782,0.2850519464896766,1.2357843464014482,0.7195865018189849
0.3140958682382122,1.5778863022583782,-0.8462304582912443,0.007334031729385389,0.5641256533808648
0.3166810194171275,1.5778863022583782,-1.3484473611001657,0.007334031729385389,0.09774310806650473
0.31926617059604284,1.5778863022583782,0.9943686030342357,-1.2211162829426774,-1.0682132552193955
0.3218513217749582,1.5778863022583782,-1.4442309972028982,-1.2211162829426774,-0.9127524067812756
0.3244364729538735,1.5778863022583782,-0.6624294268508658,0.007334031729385389,0.7195865018189849
0.32702162413278885,1.5778863022583782,0.8157450654372481,1.2357843464014482,1.574621168228645
0.3296067753117041,1.5778863022583782,-1.5917895717395398,0.007334031729385389,-1.6123262247528156
0.33219192649061946,1.5778863022583782,-0.12397006713820785,0.007334031729385389,1.652351592447705
0.3347770776695348,1.5778863022583782,-0.7271480998932526,-1.2211162829426774,1.030508198695225
0.33736222884845013,1.5778863022583782,0.3238831503151086,-1.2211162829426774,-0.05771774037161531
0.33994738002736546,1.5778863022583782,1.1419271775708775,0.007334031729385389,1.574621168228645
0.3425325312062808,1.5778863022583782,-1.6176770409564947,1.2357843464014482,1.574621168228645
0.34511768238519613,1.5778863022583782,-1.18017881118996,-1.2211162829426774,-0.21317858880973536
0.3477028335641114,1.5778863022583782,-0.2534074132229814,1.2357843464014482,-0.6018307099050354
0.35028798474302675,1.5778863022583782,-1.2164212680936966,1.2357843464014482,-1.1459436794384557
0.3528731359219421,1.5778863022583782,-1.6124995471131036,-1.2211162829426774,0.7195865018189849
0.3554582871008574,1.5778863022583782,-0.10843758560803503,0.007334031729385389,-1.5345958005337557
0.35804343827977275,1.5778863022583782,0.04170973585030229,-1.2211162829426774,-1.2236741036575156
0.3606285894586881,1.5778863022583782,-0.9290703597854993,-1.2211162829426774,-1.6123262247528156
0.3632137406376034,1.5778863022583782,0.39895681104427727,-1.2211162829426774,1.185969047133345
0.3657988918165187,1.5778863022583782,1.4370443266441613,-1.2211162829426774,1.263699471352405
0.36838404299543404,1.5778863022583782,-1.6383870163300585,0.007334031729385389,0.25320395650462474
0.37096919417434937,1.5778863022583782,1.2635982828905645,-1.2211162829426774,1.652351592447705
0.3735543453532647,1.5778863022583782,0.5387491448158327,-1.2211162829426774,0.25320395650462474
0.37613949653218004,1.5778863022583782,0.7406714047080795,-1.2211162829426774,0.17547353228556475
0.3787246477110954,1.5778863022583782,-1.5710795963659763,1.2357843464014482,0.25320395650462474
0.3813097988900107,1.5778863022583782,-1.1724125704248736,-1.2211162829426774,0.09774310806650473
0.383894950068926,1.5778863022583782,0.9555373992088035,0.007334031729385389,1.341429895571465
0.3864801012478413,1.5778863022583782,0.3109394157066313,-1.2211162829426774,0.952777774476165
0.38906525242675666,1.5778863022583782,1.6208453580845397,0.007334031729385389,0.09774310806650473
0.391650403605672,1.5778863022583782,-0.9109491313336311,-1.2211162829426774,-0.6018307099050354
0.3942355547845873,1.5778863022583782,-0.564057043826438,-1.2211162829426774,0.8750473502571049
0.39682070596350266,1.5778863022583782,0.7510263923948614,1.2357843464014482,-0.7572915583431555
0.399405857142418,1.5778863022583782,-0.2689398947531542,1.2357843464014482,0.17547353228556475
0.4019910083213333,1.5778863022583782,0.07277469891064794,-1.2211162829426774,-0.6018307099050354
0.4045761595002486,1.5778863022583782,-1.1646463296597873,0.007334031729385389,0.09774310806650473
0.40716131067916395,1.5778863022583782,-0.29482736397010895,0.007334031729385389,0.8750473502571049
0.4097464618580793,1.5778863022583782,1.442221820487552,0.007334031729385389,-1.5345958005337557
0.4123316130369946,1.5778863022583782,1.6700315495967535,0.007334031729385389,0.5641256533808648
0.41491676421590995,1.5778863022583782,-1.283728688057779,0.007334031729385389,-0.8350219825622155
0.4175019153948253,1.5778863022583782,-0.7970442667790303,-1.2211162829426774,-1.1459436794384557
0.42008706657374056,1.5778863022583782,1.0383773007030586,0.007334031729385389,0.952777774476165
0.4226722177526559,1.5778863022583782,0.7976238369853799,1.2357843464014482,0.020012683847444705
0.42525736893157123,1.5778863022583782,-1.2811399411360833,0.007334031729385389,1.185969047133345
0.42784252011048657,1.5778863022583782,0.9322386769135443,-1.2211162829426774,0.25320395650462474
0.4304276712894019,1.5778863022583782,-0.7426805814234254,0.007334031729385389,-0.5241002856859754
0.43301282246831724,1.5778863022583782,-0.4501521792718372,0.007334031729385389,0.5641256533808648
0.4355979736472326,1.5778863022583782,1.1652258998661367,-1.2211162829426774,-1.5345958005337557
0.43818312482614785,1.5778863022583782,-1.4364647564378117,0.007334031729385389,0.952777774476165
0.4407682760050632,1.5778863022583782,-0.07737262254768937,1.2357843464014482,0.952777774476165
0.4433534271839785,1.5778863022583782,1.3800918943668607,1.2357843464014482,-0.5241002856859754
0.44593857836289386,1.5778863022583782,0.26693071803780827,-1.2211162829426774,-0.8350219825622155
0.4485237295418092,1.5778863022583782,0.6681864909006063,0.007334031729385389,-1.0682132552193955
0.4511088807207245,1.5778863022583782,-1.3355036264916882,0.007334031729385389,1.030508198695225
0.4536940318996398,1.5778863022583782,-1.6668632324687085,1.2357843464014482,0.48639522916180483
0.45627918307855514,1.5778863022583782,1.4396330735658567,0.007334031729385389,-0.05771774037161531
0.4588643342574705,1.5778863022583782,-0.3802560123860595,1.2357843464014482,-0.8350219825622155
0.4614494854363858,1.5778863022583782,0.8675200038711576,0.007334031729385389,-0.44636986146691543
0.46403463661530114,1.5778863022583782,0.3420043787669769,-1.2211162829426774,-1.3791349520956357
0.4666197877942165,1.5778863022583782,0.7070176947260384,0.007334031729385389,1.574621168228645
0.4692049389731318,1.5778863022583782,-0.06442888793921202,1.2357843464014482,1.185969047133345
0.4717900901520471,1.5778863022583782,0.07018595198895247,-1.2211162829426774,1.1082386229142849
0.4743752413309624,1.5778863022583782,-0.5614682969047424,0.007334031729385389,-0.21317858880973536
0.47696039250987776,1.5778863022583782,-0.6546631860857794,1.2357843464014482,0.25320395650462474
0.4795455436887931,1.5778863022583782,-1.3329148795699928,1.2357843464014482,1.4191603197905251
0.48213069486770843,1.5778863022583782,-0.3207148331870637,0.007334031729385389,1.341429895571465
0.48471584604662377,1.5778863022583782,1.5069404935299389,1.2357843464014482,-1.1459436794384557
0.4873009972255391,1.5778863022583782,-0.4242647100548825,-1.2211162829426774,-0.9127524067812756
0.4898861484044544,1.5778863022583782,1.012489831486104,-1.2211162829426774,-0.8350219825622155
0.4924712995833697,1.5778863022583782,1.5276504689035026,0.007334031729385389,-0.7572915583431555
0.49505645076228505,1.5778863022583782,1.7192177411089675,1.2357843464014482,0.3309343807236848
0.4976416019412004,1.5778863022583782,0.4610867371649686,1.2357843464014482,-0.29090901302879535
0.5002267531201157,1.5778863022583782,1.1471046714142685,1.2357843464014482,1.574621168228645
0.502811904299031,1.5778863022583782,-0.3983772408379278,1.2357843464014482,-1.4568653763146957
0.5053970554779463,1.5778863022583782,-0.5252258400010059,0.007334031729385389,0.48639522916180483
0.5079822066568617,1.5778863022583782,1.721806488030663,-1.2211162829426774,0.25320395650462474
0.510567357835777,1.5778863022583782,-0.08255011639108031,0.007334031729385389,-0.21317858880973536
0.5131525090146923,1.5778863022583782,-0.6650181737725613,0.007334031729385389,-0.44636986146691543
0.5157376601936077,1.5778863022583782,-0.048896406409039195,0.007334031729385389,1.7300820166667652
0.518322811372523,1.5778863022583782,0.9425936646003262,1.2357843464014482,-1.3791349520956357
0.5209079625514383,1.5778863022583782,1.1755808875529186,0.007334031729385389,-1.6900566489718758
0.5234931137303537,1.5778863022583782,-1.5167159110103712,1.2357843464014482,-0.9127524067812756
0.526078264909269,1.5778863022583782,1.6726202965184491,0.007334031729385389,-1.2236741036575156
0.5286634160881843,1.5778863022583782,0.7769138616118161,1.2357843464014482,-0.9904828310003355
0.5312485672670997,1.5778863022583782,-0.07219512870429844,0.007334031729385389,1.4191603197905251
0.5338337184460149,1.5778863022583782,-0.1110263325297305,0.007334031729385389,-1.6123262247528156
0.5364188696249302,1.5778863022583782,0.1659695880916849,0.007334031729385389,0.4086648049427448
0.5390040208038456,1.5778863022583782,-0.6598406799291704,1.2357843464014482,-0.05771774037161531
0.5415891719827609,1.5778863022583782,1.5483604442770664,0.007334031729385389,1.7300820166667652
0.5441743231616762,1.5778863022583782,-1.6720407263120995,0.007334031729385389,1.4191603197905251
0.5467594743405916,1.5778863022583782,0.5258054102073554,-1.2211162829426774,-0.05771774037161531
0.5493446255195069,1.5778863022583782,0.18926831038694414,-1.2211162829426774,1.185969047133345
0.5519297766984222,1.5778863022583782,0.25139823650763543,-1.2211162829426774,0.25320395650462474
0.5545149278773376,1.5778863022583782,0.30576192186324036,1.2357843464014482,1.185969047133345
0.5571000790562529,-0.41742761251943883,-0.6494856922423885,-1.2211162829426774,-1.1459436794384557
0.5596852302351683,-0.41742761251943883,-0.46568466080201004,1.2357843464014482,-0.44636986146691543
0.5622703814140836,-0.41742761251943883,-1.2966724226662563,-1.2211162829426774,0.25320395650462474
